ypos,lum_bin,worm,time,y_mm
59,buffer,8,1000,1.1281506995133814
59,buffer,10,20,1.1281506995133814
59,buffer,10,2205,1.1281506995133814
59,buffer,10,2209,1.1281506995133814
59,buffer,22,1476,1.1281506995133814
59,buffer,22,1495,1.1281506995133814
59,buffer,23,223,1.1281506995133814
59,buffer,23,1637,1.1281506995133814
59,buffer,23,1638,1.1281506995133814
59,buffer,23,2229,1.1281506995133814
59,buffer,27,273,1.1281506995133814
59,buffer,31,1473,1.1281506995133814
60,buffer,5,117,1.1472718978102185
60,buffer,5,587,1.1472718978102185
60,buffer,5,588,1.1472718978102185
60,buffer,5,606,1.1472718978102185
60,buffer,5,826,1.1472718978102185
60,buffer,8,329,1.1472718978102185
60,buffer,8,330,1.1472718978102185
60,buffer,8,331,1.1472718978102185
60,buffer,8,333,1.1472718978102185
60,buffer,8,335,1.1472718978102185
60,buffer,8,336,1.1472718978102185
60,buffer,8,337,1.1472718978102185
60,buffer,8,339,1.1472718978102185
60,buffer,8,1001,1.1472718978102185
60,buffer,8,1006,1.1472718978102185
60,buffer,8,1007,1.1472718978102185
60,buffer,8,1008,1.1472718978102185
60,buffer,8,1009,1.1472718978102185
60,buffer,8,1010,1.1472718978102185
60,buffer,8,1011,1.1472718978102185
60,buffer,8,1012,1.1472718978102185
60,buffer,8,1019,1.1472718978102185
60,buffer,8,1027,1.1472718978102185
60,buffer,8,1028,1.1472718978102185
60,buffer,8,1029,1.1472718978102185
60,buffer,8,1030,1.1472718978102185
60,buffer,8,1031,1.1472718978102185
60,buffer,8,1032,1.1472718978102185
60,buffer,8,1033,1.1472718978102185
60,buffer,8,1034,1.1472718978102185
60,buffer,8,1037,1.1472718978102185
60,buffer,8,1038,1.1472718978102185
60,buffer,8,1039,1.1472718978102185
60,buffer,8,1040,1.1472718978102185
60,buffer,8,1041,1.1472718978102185
60,buffer,8,1042,1.1472718978102185
60,buffer,8,1044,1.1472718978102185
60,buffer,8,1045,1.1472718978102185
60,buffer,8,1046,1.1472718978102185
60,buffer,8,1048,1.1472718978102185
60,buffer,8,1049,1.1472718978102185
60,buffer,8,1050,1.1472718978102185
60,buffer,10,2208,1.1472718978102185
60,buffer,22,1477,1.1472718978102185
60,buffer,23,1300,1.1472718978102185
61,buffer,4,1681,1.1663930961070554
61,buffer,5,583,1.1663930961070554
61,buffer,5,584,1.1663930961070554
61,buffer,5,585,1.1663930961070554
61,buffer,5,586,1.1663930961070554
61,buffer,5,600,1.1663930961070554
61,buffer,5,601,1.1663930961070554
61,buffer,5,607,1.1663930961070554
61,buffer,5,1039,1.1663930961070554
61,buffer,5,1206,1.1663930961070554
61,buffer,8,328,1.1663930961070554
61,buffer,8,332,1.1663930961070554
61,buffer,8,1002,1.1663930961070554
61,buffer,8,1003,1.1663930961070554
61,buffer,8,1004,1.1663930961070554
61,buffer,8,1005,1.1663930961070554
61,buffer,8,1013,1.1663930961070554
61,buffer,8,1014,1.1663930961070554
61,buffer,8,1015,1.1663930961070554
61,buffer,8,1016,1.1663930961070554
61,buffer,8,1017,1.1663930961070554
61,buffer,8,1018,1.1663930961070554
61,buffer,8,1020,1.1663930961070554
61,buffer,8,1021,1.1663930961070554
61,buffer,8,1022,1.1663930961070554
61,buffer,8,1023,1.1663930961070554
61,buffer,8,1024,1.1663930961070554
61,buffer,8,1025,1.1663930961070554
61,buffer,8,1026,1.1663930961070554
61,buffer,8,1035,1.1663930961070554
61,buffer,8,1036,1.1663930961070554
61,buffer,8,1043,1.1663930961070554
61,buffer,8,1047,1.1663930961070554
61,buffer,8,1051,1.1663930961070554
61,buffer,10,2220,1.1663930961070554
61,buffer,29,421,1.1663930961070554
62,buffer,4,1646,1.1855142944038926
62,buffer,4,1685,1.1855142944038926
62,buffer,5,602,1.1855142944038926
62,buffer,5,608,1.1855142944038926
62,buffer,5,1037,1.1855142944038926
62,buffer,5,1116,1.1855142944038926
62,buffer,8,478,1.1855142944038926
62,buffer,8,642,1.1855142944038926
62,buffer,8,1052,1.1855142944038926
62,buffer,8,1057,1.1855142944038926
62,buffer,8,1058,1.1855142944038926
62,buffer,8,1059,1.1855142944038926
62,buffer,8,1064,1.1855142944038926
62,buffer,8,1065,1.1855142944038926
62,buffer,10,2219,1.1855142944038926
62,buffer,10,2221,1.1855142944038926
62,buffer,23,224,1.1855142944038926
62,buffer,31,1581,1.1855142944038926
63,buffer,4,1679,1.2046354927007294
63,buffer,4,1680,1.2046354927007294
63,buffer,5,116,1.2046354927007294
63,buffer,5,848,1.2046354927007294
63,buffer,5,1040,1.2046354927007294
63,buffer,5,1050,1.2046354927007294
63,buffer,8,1053,1.2046354927007294
63,buffer,8,1055,1.2046354927007294
63,buffer,8,1060,1.2046354927007294
63,buffer,8,1062,1.2046354927007294
63,buffer,8,1063,1.2046354927007294
63,buffer,8,1066,1.2046354927007294
63,buffer,8,1068,1.2046354927007294
63,buffer,8,1069,1.2046354927007294
63,buffer,10,2211,1.2046354927007294
63,buffer,10,2212,1.2046354927007294
63,buffer,16,339,1.2046354927007294
63,buffer,23,1299,1.2046354927007294
64,buffer,4,1647,1.2237566909975663
64,buffer,4,1677,1.2237566909975663
64,buffer,4,1678,1.2237566909975663
64,buffer,5,829,1.2237566909975663
64,buffer,8,1061,1.2237566909975663
64,buffer,8,1067,1.2237566909975663
64,buffer,8,1070,1.2237566909975663
64,buffer,10,19,1.2237566909975663
64,buffer,10,2218,1.2237566909975663
64,buffer,27,271,1.2237566909975663
64,buffer,31,1472,1.2237566909975663
65,buffer,4,1648,1.2428778892944035
65,buffer,4,1676,1.2428778892944035
65,buffer,5,115,1.2428778892944035
65,buffer,5,828,1.2428778892944035
65,buffer,5,830,1.2428778892944035
65,buffer,5,1062,1.2428778892944035
65,buffer,8,479,1.2428778892944035
65,buffer,8,1054,1.2428778892944035
65,buffer,8,1056,1.2428778892944035
65,buffer,8,1071,1.2428778892944035
65,buffer,22,1496,1.2428778892944035
65,buffer,23,225,1.2428778892944035
65,buffer,23,1298,1.2428778892944035
65,buffer,27,272,1.2428778892944035
65,buffer,31,1582,1.2428778892944035
66,buffer,4,1649,1.2619990875912404
66,buffer,4,1650,1.2619990875912404
66,buffer,4,1651,1.2619990875912404
66,buffer,4,1675,1.2619990875912404
66,buffer,5,1038,1.2619990875912404
66,buffer,5,1051,1.2619990875912404
66,buffer,5,1205,1.2619990875912404
66,buffer,8,1072,1.2619990875912404
66,buffer,8,1073,1.2619990875912404
66,buffer,8,1074,1.2619990875912404
66,buffer,10,2204,1.2619990875912404
66,buffer,10,2210,1.2619990875912404
66,buffer,10,2222,1.2619990875912404
66,buffer,10,2227,1.2619990875912404
66,buffer,22,1497,1.2619990875912404
66,buffer,23,1294,1.2619990875912404
66,buffer,23,2230,1.2619990875912404
67,buffer,4,1657,1.2811202858880772
67,buffer,4,1658,1.2811202858880772
67,buffer,4,1661,1.2811202858880772
67,buffer,4,1662,1.2811202858880772
67,buffer,4,1663,1.2811202858880772
67,buffer,4,1664,1.2811202858880772
67,buffer,4,1665,1.2811202858880772
67,buffer,4,1666,1.2811202858880772
67,buffer,4,1674,1.2811202858880772
67,buffer,5,1054,1.2811202858880772
67,buffer,5,1203,1.2811202858880772
67,buffer,8,1075,1.2811202858880772
67,buffer,10,18,1.2811202858880772
67,buffer,10,2087,1.2811202858880772
67,buffer,10,2216,1.2811202858880772
67,buffer,10,2217,1.2811202858880772
67,buffer,10,2223,1.2811202858880772
67,buffer,10,2225,1.2811202858880772
67,buffer,23,226,1.2811202858880772
67,buffer,23,1297,1.2811202858880772
67,buffer,31,1470,1.2811202858880772
67,buffer,31,1471,1.2811202858880772
68,buffer,4,1652,1.3002414841849144
68,buffer,4,1653,1.3002414841849144
68,buffer,4,1654,1.3002414841849144
68,buffer,4,1655,1.3002414841849144
68,buffer,4,1656,1.3002414841849144
68,buffer,4,1659,1.3002414841849144
68,buffer,4,1660,1.3002414841849144
68,buffer,4,1669,1.3002414841849144
68,buffer,4,1670,1.3002414841849144
68,buffer,4,1671,1.3002414841849144
68,buffer,4,1672,1.3002414841849144
68,buffer,4,1673,1.3002414841849144
68,buffer,5,114,1.3002414841849144
68,buffer,5,831,1.3002414841849144
68,buffer,5,1202,1.3002414841849144
68,buffer,8,641,1.3002414841849144
68,buffer,10,16,1.3002414841849144
68,buffer,10,17,1.3002414841849144
68,buffer,10,2086,1.3002414841849144
68,buffer,10,2092,1.3002414841849144
68,buffer,10,2226,1.3002414841849144
68,buffer,23,1293,1.3002414841849144
68,buffer,27,270,1.3002414841849144
68,buffer,31,1469,1.3002414841849144
69,buffer,4,1667,1.3193626824817513
69,buffer,4,1668,1.3193626824817513
69,buffer,5,846,1.3193626824817513
69,buffer,5,1052,1.3193626824817513
69,buffer,5,1055,1.3193626824817513
69,buffer,5,1117,1.3193626824817513
69,buffer,5,1204,1.3193626824817513
69,buffer,8,480,1.3193626824817513
69,buffer,10,15,1.3193626824817513
69,buffer,10,2091,1.3193626824817513
69,buffer,10,2215,1.3193626824817513
69,buffer,10,2224,1.3193626824817513
69,buffer,10,2228,1.3193626824817513
69,buffer,26,375,1.3193626824817513
70,buffer,5,113,1.3384838807785882
70,buffer,5,832,1.3384838807785882
70,buffer,5,845,1.3384838807785882
70,buffer,5,847,1.3384838807785882
70,buffer,5,1061,1.3384838807785882
70,buffer,8,1076,1.3384838807785882
70,buffer,10,2088,1.3384838807785882
70,buffer,10,2089,1.3384838807785882
70,buffer,10,2090,1.3384838807785882
70,buffer,10,2093,1.3384838807785882
70,buffer,10,2213,1.3384838807785882
70,buffer,10,2229,1.3384838807785882
70,buffer,16,338,1.3384838807785882
70,buffer,22,1498,1.3384838807785882
70,buffer,23,227,1.3384838807785882
70,buffer,23,2231,1.3384838807785882
70,buffer,27,2287,1.3384838807785882
70,buffer,27,2289,1.3384838807785882
70,buffer,27,2290,1.3384838807785882
70,buffer,27,2291,1.3384838807785882
70,buffer,27,2292,1.3384838807785882
70,buffer,27,2293,1.3384838807785882
70,buffer,31,1468,1.3384838807785882
71,buffer,5,833,1.3576050790754253
71,buffer,5,837,1.3576050790754253
71,buffer,5,1056,1.3576050790754253
71,buffer,5,1057,1.3576050790754253
71,buffer,8,481,1.3576050790754253
71,buffer,10,14,1.3576050790754253
71,buffer,10,2085,1.3576050790754253
71,buffer,10,2094,1.3576050790754253
71,buffer,23,1295,1.3576050790754253
71,buffer,26,384,1.3576050790754253
71,buffer,27,2270,1.3576050790754253
71,buffer,27,2273,1.3576050790754253
71,buffer,27,2274,1.3576050790754253
71,buffer,27,2275,1.3576050790754253
71,buffer,27,2283,1.3576050790754253
71,buffer,27,2285,1.3576050790754253
71,buffer,27,2286,1.3576050790754253
71,buffer,27,2288,1.3576050790754253
71,buffer,27,2300,1.3576050790754253
71,buffer,27,2301,1.3576050790754253
71,buffer,27,2302,1.3576050790754253
71,buffer,27,2303,1.3576050790754253
71,buffer,27,2304,1.3576050790754253
71,buffer,27,2305,1.3576050790754253
71,buffer,27,2306,1.3576050790754253
71,buffer,27,2307,1.3576050790754253
71,buffer,27,2326,1.3576050790754253
71,buffer,27,2327,1.3576050790754253
71,buffer,27,2328,1.3576050790754253
71,buffer,31,1583,1.3576050790754253
72,buffer,5,112,1.3767262773722622
72,buffer,5,834,1.3767262773722622
72,buffer,5,835,1.3767262773722622
72,buffer,5,836,1.3767262773722622
72,buffer,5,1053,1.3767262773722622
72,buffer,5,1118,1.3767262773722622
72,buffer,8,640,1.3767262773722622
72,buffer,8,1077,1.3767262773722622
72,buffer,10,2095,1.3767262773722622
72,buffer,10,2214,1.3767262773722622
72,buffer,10,2230,1.3767262773722622
72,buffer,23,1296,1.3767262773722622
72,buffer,26,374,1.3767262773722622
72,buffer,26,383,1.3767262773722622
72,buffer,27,2267,1.3767262773722622
72,buffer,27,2268,1.3767262773722622
72,buffer,27,2269,1.3767262773722622
72,buffer,27,2271,1.3767262773722622
72,buffer,27,2272,1.3767262773722622
72,buffer,27,2276,1.3767262773722622
72,buffer,27,2277,1.3767262773722622
72,buffer,27,2282,1.3767262773722622
72,buffer,27,2284,1.3767262773722622
72,buffer,27,2294,1.3767262773722622
72,buffer,27,2295,1.3767262773722622
72,buffer,27,2299,1.3767262773722622
72,buffer,27,2308,1.3767262773722622
72,buffer,27,2309,1.3767262773722622
72,buffer,27,2310,1.3767262773722622
72,buffer,27,2329,1.3767262773722622
73,buffer,8,639,1.395847475669099
73,buffer,10,13,1.395847475669099
73,buffer,10,2203,1.395847475669099
73,buffer,26,385,1.395847475669099
73,buffer,26,387,1.395847475669099
73,buffer,27,2264,1.395847475669099
73,buffer,27,2265,1.395847475669099
73,buffer,27,2266,1.395847475669099
73,buffer,27,2278,1.395847475669099
73,buffer,27,2279,1.395847475669099
73,buffer,27,2280,1.395847475669099
73,buffer,27,2281,1.395847475669099
73,buffer,27,2296,1.395847475669099
73,buffer,27,2297,1.395847475669099
73,buffer,27,2298,1.395847475669099
73,buffer,27,2311,1.395847475669099
73,buffer,27,2325,1.395847475669099
73,buffer,31,1467,1.395847475669099
74,buffer,5,1058,1.4149686739659362
74,buffer,8,638,1.4149686739659362
74,buffer,8,1078,1.4149686739659362
74,buffer,10,2084,1.4149686739659362
74,buffer,10,2096,1.4149686739659362
74,buffer,10,2231,1.4149686739659362
74,buffer,26,386,1.4149686739659362
74,buffer,26,391,1.4149686739659362
74,buffer,26,394,1.4149686739659362
74,buffer,26,395,1.4149686739659362
74,buffer,26,396,1.4149686739659362
74,buffer,27,2228,1.4149686739659362
74,buffer,27,2229,1.4149686739659362
74,buffer,27,2233,1.4149686739659362
74,buffer,27,2234,1.4149686739659362
74,buffer,27,2235,1.4149686739659362
74,buffer,27,2263,1.4149686739659362
74,buffer,27,2312,1.4149686739659362
74,buffer,27,2313,1.4149686739659362
74,buffer,27,2324,1.4149686739659362
74,buffer,27,2330,1.4149686739659362
75,buffer,5,111,1.434089872262773
75,buffer,5,1060,1.434089872262773
75,buffer,8,620,1.434089872262773
75,buffer,8,622,1.434089872262773
75,buffer,8,623,1.434089872262773
75,buffer,8,624,1.434089872262773
75,buffer,8,625,1.434089872262773
75,buffer,8,628,1.434089872262773
75,buffer,8,629,1.434089872262773
75,buffer,8,630,1.434089872262773
75,buffer,8,633,1.434089872262773
75,buffer,8,634,1.434089872262773
75,buffer,8,635,1.434089872262773
75,buffer,8,637,1.434089872262773
75,buffer,8,1079,1.434089872262773
75,buffer,10,2279,1.434089872262773
75,buffer,10,2280,1.434089872262773
75,buffer,22,1499,1.434089872262773
75,buffer,23,228,1.434089872262773
75,buffer,23,1292,1.434089872262773
75,buffer,26,373,1.434089872262773
75,buffer,26,382,1.434089872262773
75,buffer,26,393,1.434089872262773
75,buffer,27,2227,1.434089872262773
75,buffer,27,2231,1.434089872262773
75,buffer,27,2232,1.434089872262773
75,buffer,27,2314,1.434089872262773
75,buffer,27,2315,1.434089872262773
75,buffer,27,2316,1.434089872262773
75,buffer,27,2318,1.434089872262773
75,buffer,27,2323,1.434089872262773
75,buffer,31,1466,1.434089872262773
75,buffer,31,1584,1.434089872262773
76,buffer,5,1059,1.4532110705596102
76,buffer,5,1119,1.4532110705596102
76,buffer,8,482,1.4532110705596102
76,buffer,8,619,1.4532110705596102
76,buffer,8,621,1.4532110705596102
76,buffer,8,626,1.4532110705596102
76,buffer,8,627,1.4532110705596102
76,buffer,8,631,1.4532110705596102
76,buffer,8,632,1.4532110705596102
76,buffer,8,636,1.4532110705596102
76,buffer,10,12,1.4532110705596102
76,buffer,10,2097,1.4532110705596102
76,buffer,10,2232,1.4532110705596102
76,buffer,10,2233,1.4532110705596102
76,buffer,10,2272,1.4532110705596102
76,buffer,10,2273,1.4532110705596102
76,buffer,10,2276,1.4532110705596102
76,buffer,10,2277,1.4532110705596102
76,buffer,10,2278,1.4532110705596102
76,buffer,10,2281,1.4532110705596102
76,buffer,10,2282,1.4532110705596102
76,buffer,10,2283,1.4532110705596102
76,buffer,10,2286,1.4532110705596102
76,buffer,10,2287,1.4532110705596102
76,buffer,10,2288,1.4532110705596102
76,buffer,23,1291,1.4532110705596102
76,buffer,26,376,1.4532110705596102
76,buffer,26,381,1.4532110705596102
76,buffer,26,388,1.4532110705596102
76,buffer,26,389,1.4532110705596102
76,buffer,26,390,1.4532110705596102
76,buffer,26,392,1.4532110705596102
76,buffer,27,2236,1.4532110705596102
76,buffer,27,2317,1.4532110705596102
76,buffer,27,2319,1.4532110705596102
76,buffer,27,2320,1.4532110705596102
76,buffer,27,2322,1.4532110705596102
76,buffer,27,2331,1.4532110705596102
77,buffer,5,110,1.472332268856447
77,buffer,5,838,1.472332268856447
77,buffer,8,618,1.472332268856447
77,buffer,8,1080,1.472332268856447
77,buffer,10,11,1.472332268856447
77,buffer,10,2234,1.472332268856447
77,buffer,10,2274,1.472332268856447
77,buffer,10,2275,1.472332268856447
77,buffer,10,2284,1.472332268856447
77,buffer,10,2285,1.472332268856447
77,buffer,23,1290,1.472332268856447
77,buffer,23,2232,1.472332268856447
77,buffer,23,2234,1.472332268856447
77,buffer,26,380,1.472332268856447
77,buffer,27,269,1.472332268856447
77,buffer,27,2135,1.472332268856447
77,buffer,27,2136,1.472332268856447
77,buffer,27,2137,1.472332268856447
77,buffer,27,2226,1.472332268856447
77,buffer,27,2230,1.472332268856447
77,buffer,27,2262,1.472332268856447
77,buffer,27,2321,1.472332268856447
77,buffer,27,2332,1.472332268856447
77,buffer,31,1465,1.472332268856447
77,buffer,31,1585,1.472332268856447
78,buffer,5,844,1.491453467153284
78,buffer,5,1201,1.491453467153284
78,buffer,10,10,1.491453467153284
78,buffer,10,2083,1.491453467153284
78,buffer,10,2202,1.491453467153284
78,buffer,10,2271,1.491453467153284
78,buffer,16,337,1.491453467153284
78,buffer,23,2233,1.491453467153284
78,buffer,26,397,1.491453467153284
78,buffer,26,420,1.491453467153284
78,buffer,27,2237,1.491453467153284
78,buffer,27,2238,1.491453467153284
78,buffer,27,2333,1.491453467153284
78,buffer,27,2334,1.491453467153284
79,buffer,8,483,1.510574665450121
79,buffer,8,1081,1.510574665450121
79,buffer,10,2235,1.510574665450121
79,buffer,10,2270,1.510574665450121
79,buffer,10,2289,1.510574665450121
79,buffer,22,1500,1.510574665450121
79,buffer,23,229,1.510574665450121
79,buffer,23,1289,1.510574665450121
79,buffer,26,372,1.510574665450121
79,buffer,26,379,1.510574665450121
79,buffer,26,416,1.510574665450121
79,buffer,26,419,1.510574665450121
79,buffer,27,2134,1.510574665450121
79,buffer,27,2211,1.510574665450121
79,buffer,27,2224,1.510574665450121
79,buffer,27,2225,1.510574665450121
79,buffer,31,1464,1.510574665450121
80,buffer,8,617,1.529695863746958
80,buffer,10,9,1.529695863746958
80,buffer,10,2098,1.529695863746958
80,buffer,26,371,1.529695863746958
80,buffer,26,398,1.529695863746958
80,buffer,26,415,1.529695863746958
80,buffer,26,417,1.529695863746958
80,buffer,26,418,1.529695863746958
80,buffer,27,2210,1.529695863746958
80,buffer,27,2239,1.529695863746958
80,buffer,27,2261,1.529695863746958
80,buffer,27,2335,1.529695863746958
80,buffer,31,1586,1.529695863746958
81,buffer,5,109,1.5488170620437949
81,buffer,5,839,1.5488170620437949
81,buffer,10,8,1.5488170620437949
81,buffer,10,2236,1.5488170620437949
81,buffer,23,230,1.5488170620437949
81,buffer,26,399,1.5488170620437949
81,buffer,26,400,1.5488170620437949
81,buffer,27,2223,1.5488170620437949
81,buffer,27,2240,1.5488170620437949
81,buffer,31,1463,1.5488170620437949
82,buffer,5,1120,1.567938260340632
82,buffer,8,484,1.567938260340632
82,buffer,8,616,1.567938260340632
82,buffer,10,7,1.567938260340632
82,buffer,10,2201,1.567938260340632
82,buffer,10,2237,1.567938260340632
82,buffer,10,2290,1.567938260340632
82,buffer,22,1501,1.567938260340632
82,buffer,23,1288,1.567938260340632
82,buffer,26,378,1.567938260340632
82,buffer,26,401,1.567938260340632
82,buffer,26,404,1.567938260340632
82,buffer,26,405,1.567938260340632
82,buffer,27,2133,1.567938260340632
82,buffer,27,2138,1.567938260340632
82,buffer,27,2209,1.567938260340632
82,buffer,27,2212,1.567938260340632
82,buffer,27,2222,1.567938260340632
82,buffer,27,2336,1.567938260340632
82,buffer,31,1462,1.567938260340632
83,buffer,5,108,1.587059458637469
83,buffer,5,843,1.587059458637469
83,buffer,8,614,1.587059458637469
83,buffer,8,615,1.587059458637469
83,buffer,10,6,1.587059458637469
83,buffer,27,268,1.587059458637469
83,buffer,27,2213,1.587059458637469
83,buffer,27,2241,1.587059458637469
83,buffer,27,2337,1.587059458637469
84,buffer,8,613,1.6061806569343058
84,buffer,10,2039,1.6061806569343058
84,buffer,10,2042,1.6061806569343058
84,buffer,10,2050,1.6061806569343058
84,buffer,10,2051,1.6061806569343058
84,buffer,10,2054,1.6061806569343058
84,buffer,10,2059,1.6061806569343058
84,buffer,10,2060,1.6061806569343058
84,buffer,10,2061,1.6061806569343058
84,buffer,10,2065,1.6061806569343058
84,buffer,10,2099,1.6061806569343058
84,buffer,23,231,1.6061806569343058
84,buffer,23,2235,1.6061806569343058
84,buffer,26,370,1.6061806569343058
84,buffer,26,402,1.6061806569343058
84,buffer,26,406,1.6061806569343058
84,buffer,26,408,1.6061806569343058
84,buffer,26,414,1.6061806569343058
84,buffer,27,2132,1.6061806569343058
84,buffer,27,2260,1.6061806569343058
84,buffer,27,2338,1.6061806569343058
84,buffer,27,2339,1.6061806569343058
84,buffer,31,1460,1.6061806569343058
84,buffer,31,1461,1.6061806569343058
84,buffer,31,1587,1.6061806569343058
85,buffer,5,107,1.625301855231143
85,buffer,5,840,1.625301855231143
85,buffer,5,1200,1.625301855231143
85,buffer,8,1082,1.625301855231143
85,buffer,10,5,1.625301855231143
85,buffer,10,2038,1.625301855231143
85,buffer,10,2040,1.625301855231143
