ypos,lum_bin,worm,time,y_mm
55,buffer,23,1481,1.06098931895093
55,buffer,23,1499,1.06098931895093
56,buffer,16,610,1.0802800338409468
56,buffer,16,613,1.0802800338409468
56,buffer,16,628,1.0802800338409468
56,buffer,16,632,1.0802800338409468
56,buffer,16,633,1.0802800338409468
56,buffer,16,634,1.0802800338409468
56,buffer,16,635,1.0802800338409468
56,buffer,16,1437,1.0802800338409468
56,buffer,16,1441,1.0802800338409468
56,buffer,18,2005,1.0802800338409468
56,buffer,18,2345,1.0802800338409468
56,buffer,18,2349,1.0802800338409468
56,buffer,18,2350,1.0802800338409468
56,buffer,23,1267,1.0802800338409468
56,buffer,23,1268,1.0802800338409468
56,buffer,23,1269,1.0802800338409468
56,buffer,23,1333,1.0802800338409468
56,buffer,23,1339,1.0802800338409468
56,buffer,23,1341,1.0802800338409468
56,buffer,23,1500,1.0802800338409468
57,buffer,16,607,1.0995707487309638
57,buffer,16,609,1.0995707487309638
57,buffer,16,612,1.0995707487309638
57,buffer,16,631,1.0995707487309638
57,buffer,16,638,1.0995707487309638
57,buffer,16,1185,1.0995707487309638
57,buffer,16,1354,1.0995707487309638
57,buffer,18,2060,1.0995707487309638
57,buffer,18,2074,1.0995707487309638
57,buffer,18,2163,1.0995707487309638
57,buffer,18,2164,1.0995707487309638
57,buffer,18,2343,1.0995707487309638
57,buffer,18,2344,1.0995707487309638
57,buffer,23,1262,1.0995707487309638
57,buffer,23,1263,1.0995707487309638
57,buffer,23,1264,1.0995707487309638
57,buffer,23,1266,1.0995707487309638
57,buffer,23,1321,1.0995707487309638
57,buffer,23,1334,1.0995707487309638
57,buffer,23,1477,1.0995707487309638
57,buffer,23,1483,1.0995707487309638
57,buffer,23,1490,1.0995707487309638
57,buffer,23,1501,1.0995707487309638
58,buffer,16,603,1.1188614636209808
58,buffer,16,604,1.1188614636209808
58,buffer,16,608,1.1188614636209808
58,buffer,16,636,1.1188614636209808
58,buffer,16,637,1.1188614636209808
58,buffer,16,1440,1.1188614636209808
58,buffer,18,2004,1.1188614636209808
58,buffer,23,1265,1.1188614636209808
58,buffer,23,1478,1.1188614636209808
58,buffer,23,1480,1.1188614636209808
58,buffer,23,1484,1.1188614636209808
59,buffer,16,1046,1.1381521785109976
59,buffer,16,1465,1.1381521785109976
59,buffer,18,2067,1.1381521785109976
59,buffer,18,2342,1.1381521785109976
59,buffer,23,1290,1.1381521785109976
59,buffer,23,1322,1.1381521785109976
59,buffer,23,1342,1.1381521785109976
59,buffer,23,1363,1.1381521785109976
60,buffer,16,602,1.1574428934010146
60,buffer,16,611,1.1574428934010146
60,buffer,16,629,1.1574428934010146
60,buffer,16,630,1.1574428934010146
60,buffer,16,1049,1.1574428934010146
60,buffer,16,1355,1.1574428934010146
60,buffer,16,1397,1.1574428934010146
60,buffer,16,1483,1.1574428934010146
60,buffer,18,2341,1.1574428934010146
60,buffer,23,1335,1.1574428934010146
60,buffer,23,1362,1.1574428934010146
60,buffer,23,1364,1.1574428934010146
60,buffer,23,1479,1.1574428934010146
60,buffer,23,1485,1.1574428934010146
60,buffer,23,1489,1.1574428934010146
61,buffer,16,1047,1.1767336082910316
61,buffer,16,1048,1.1767336082910316
61,buffer,16,1184,1.1767336082910316
61,buffer,16,1482,1.1767336082910316
61,buffer,16,1484,1.1767336082910316
61,buffer,16,1485,1.1767336082910316
61,buffer,16,1490,1.1767336082910316
61,buffer,16,1491,1.1767336082910316
61,buffer,18,2061,1.1767336082910316
61,buffer,18,2066,1.1767336082910316
61,buffer,18,2166,1.1767336082910316
61,buffer,23,1323,1.1767336082910316
61,buffer,23,1327,1.1767336082910316
61,buffer,23,1328,1.1767336082910316
61,buffer,23,1332,1.1767336082910316
61,buffer,23,1343,1.1767336082910316
61,buffer,23,1374,1.1767336082910316
62,buffer,16,600,1.1960243231810483
62,buffer,16,601,1.1960243231810483
62,buffer,16,1439,1.1960243231810483
62,buffer,16,1481,1.1960243231810483
62,buffer,16,1486,1.1960243231810483
62,buffer,16,1492,1.1960243231810483
62,buffer,18,2002,1.1960243231810483
62,buffer,18,2062,1.1960243231810483
62,buffer,23,1325,1.1960243231810483
62,buffer,23,1336,1.1960243231810483
62,buffer,23,1344,1.1960243231810483
62,buffer,23,1365,1.1960243231810483
62,buffer,23,1486,1.1960243231810483
63,buffer,16,1050,1.2153150380710653
63,buffer,16,1356,1.2153150380710653
63,buffer,16,1398,1.2153150380710653
63,buffer,16,1436,1.2153150380710653
63,buffer,16,1438,1.2153150380710653
63,buffer,16,1466,1.2153150380710653
63,buffer,16,1480,1.2153150380710653
63,buffer,16,1487,1.2153150380710653
63,buffer,16,1488,1.2153150380710653
63,buffer,16,1493,1.2153150380710653
63,buffer,18,2073,1.2153150380710653
63,buffer,18,2340,1.2153150380710653
63,buffer,23,1261,1.2153150380710653
63,buffer,23,1324,1.2153150380710653
63,buffer,23,1329,1.2153150380710653
63,buffer,23,1337,1.2153150380710653
63,buffer,23,1338,1.2153150380710653
63,buffer,23,1367,1.2153150380710653
63,buffer,25,2250,1.2153150380710653
63,buffer,25,2251,1.2153150380710653
63,buffer,25,2252,1.2153150380710653
63,buffer,25,2253,1.2153150380710653
63,buffer,25,2254,1.2153150380710653
64,buffer,16,599,1.234605752961082
64,buffer,16,1396,1.234605752961082
64,buffer,16,1489,1.234605752961082
64,buffer,16,1497,1.234605752961082
64,buffer,18,2003,1.234605752961082
64,buffer,18,2063,1.234605752961082
64,buffer,18,2068,1.234605752961082
64,buffer,18,2069,1.234605752961082
64,buffer,23,1330,1.234605752961082
64,buffer,23,1345,1.234605752961082
64,buffer,23,1366,1.234605752961082
64,buffer,25,2246,1.234605752961082
64,buffer,25,2247,1.234605752961082
64,buffer,25,2248,1.234605752961082
64,buffer,25,2249,1.234605752961082
64,buffer,25,2255,1.234605752961082
64,buffer,25,2256,1.234605752961082
64,buffer,25,2257,1.234605752961082
64,buffer,25,2258,1.234605752961082
64,buffer,25,2259,1.234605752961082
65,buffer,16,598,1.253896467851099
65,buffer,16,1399,1.253896467851099
65,buffer,16,1498,1.253896467851099
65,buffer,18,1999,1.253896467851099
65,buffer,18,2065,1.253896467851099
65,buffer,18,2339,1.253896467851099
65,buffer,23,1257,1.253896467851099
65,buffer,23,1326,1.253896467851099
65,buffer,23,1368,1.253896467851099
65,buffer,23,1502,1.253896467851099
65,buffer,25,2260,1.253896467851099
65,buffer,25,2261,1.253896467851099
66,buffer,16,1395,1.273187182741116
66,buffer,16,1467,1.273187182741116
66,buffer,16,1479,1.273187182741116
66,buffer,18,2000,1.273187182741116
66,buffer,18,2064,1.273187182741116
66,buffer,18,2070,1.273187182741116
66,buffer,18,2071,1.273187182741116
66,buffer,18,2338,1.273187182741116
66,buffer,23,1258,1.273187182741116
66,buffer,23,1346,1.273187182741116
66,buffer,23,1361,1.273187182741116
66,buffer,25,2243,1.273187182741116
66,buffer,25,2244,1.273187182741116
66,buffer,25,2245,1.273187182741116
66,buffer,25,2262,1.273187182741116
67,buffer,16,289,1.2924778976311329
67,buffer,16,597,1.2924778976311329
67,buffer,16,1051,1.2924778976311329
67,buffer,16,1183,1.2924778976311329
67,buffer,16,1400,1.2924778976311329
67,buffer,16,1433,1.2924778976311329
67,buffer,16,1468,1.2924778976311329
67,buffer,18,2001,1.2924778976311329
67,buffer,18,2167,1.2924778976311329
67,buffer,18,2336,1.2924778976311329
67,buffer,18,2337,1.2924778976311329
67,buffer,23,1331,1.2924778976311329
67,buffer,23,1487,1.2924778976311329
67,buffer,23,1488,1.2924778976311329
67,buffer,25,2241,1.2924778976311329
67,buffer,25,2242,1.2924778976311329
67,buffer,25,2263,1.2924778976311329
68,buffer,16,1387,1.3117686125211498
68,buffer,16,1432,1.3117686125211498
68,buffer,16,1435,1.3117686125211498
68,buffer,16,1494,1.3117686125211498
68,buffer,18,2072,1.3117686125211498
68,buffer,18,2335,1.3117686125211498
68,buffer,23,1359,1.3117686125211498
68,buffer,23,1360,1.3117686125211498
68,buffer,23,1369,1.3117686125211498
69,buffer,16,287,1.3310593274111668
69,buffer,16,288,1.3310593274111668
69,buffer,16,596,1.3310593274111668
69,buffer,16,1357,1.3310593274111668
69,buffer,16,1386,1.3310593274111668
69,buffer,16,1394,1.3310593274111668
69,buffer,18,2190,1.3310593274111668
69,buffer,18,2196,1.3310593274111668
69,buffer,18,2332,1.3310593274111668
69,buffer,18,2333,1.3310593274111668
69,buffer,18,2334,1.3310593274111668
69,buffer,23,1347,1.3310593274111668
69,buffer,23,1370,1.3310593274111668
69,buffer,23,1371,1.3310593274111668
70,buffer,16,1401,1.3503500423011836
70,buffer,16,1469,1.3503500423011836
70,buffer,16,1478,1.3503500423011836
70,buffer,16,1495,1.3503500423011836
70,buffer,16,1496,1.3503500423011836
70,buffer,16,1500,1.3503500423011836
70,buffer,18,2189,1.3503500423011836
70,buffer,18,2191,1.3503500423011836
70,buffer,23,1201,1.3503500423011836
70,buffer,23,1259,1.3503500423011836
70,buffer,23,1348,1.3503500423011836
70,buffer,23,1351,1.3503500423011836
70,buffer,23,1372,1.3503500423011836
70,buffer,23,1373,1.3503500423011836
70,buffer,25,2264,1.3503500423011836
71,buffer,16,595,1.3696407571912006
71,buffer,16,1358,1.3696407571912006
71,buffer,16,1388,1.3696407571912006
71,buffer,16,1402,1.3696407571912006
71,buffer,16,1470,1.3696407571912006
71,buffer,16,1499,1.3696407571912006
71,buffer,18,2168,1.3696407571912006
71,buffer,18,2186,1.3696407571912006
71,buffer,18,2187,1.3696407571912006
71,buffer,18,2188,1.3696407571912006
71,buffer,18,2203,1.3696407571912006
71,buffer,18,2220,1.3696407571912006
71,buffer,18,2221,1.3696407571912006
71,buffer,18,2232,1.3696407571912006
71,buffer,18,2233,1.3696407571912006
71,buffer,18,2331,1.3696407571912006
71,buffer,23,1198,1.3696407571912006
71,buffer,23,1256,1.3696407571912006
71,buffer,23,1349,1.3696407571912006
71,buffer,23,1350,1.3696407571912006
71,buffer,25,2240,1.3696407571912006
72,buffer,16,1052,1.3889314720812176
72,buffer,16,1181,1.3889314720812176
72,buffer,16,1182,1.3889314720812176
72,buffer,16,1393,1.3889314720812176
72,buffer,16,1403,1.3889314720812176
72,buffer,18,1998,1.3889314720812176
72,buffer,18,2185,1.3889314720812176
72,buffer,18,2195,1.3889314720812176
72,buffer,18,2197,1.3889314720812176
72,buffer,18,2202,1.3889314720812176
72,buffer,18,2222,1.3889314720812176
72,buffer,18,2223,1.3889314720812176
72,buffer,18,2234,1.3889314720812176
72,buffer,18,2235,1.3889314720812176
72,buffer,18,2236,1.3889314720812176
72,buffer,18,2237,1.3889314720812176
72,buffer,18,2238,1.3889314720812176
72,buffer,18,2239,1.3889314720812176
72,buffer,18,2240,1.3889314720812176
72,buffer,18,2241,1.3889314720812176
72,buffer,18,2242,1.3889314720812176
72,buffer,18,2243,1.3889314720812176
72,buffer,18,2244,1.3889314720812176
72,buffer,18,2245,1.3889314720812176
72,buffer,18,2246,1.3889314720812176
72,buffer,18,2247,1.3889314720812176
72,buffer,18,2248,1.3889314720812176
72,buffer,18,2249,1.3889314720812176
72,buffer,18,2250,1.3889314720812176
72,buffer,18,2251,1.3889314720812176
72,buffer,18,2252,1.3889314720812176
72,buffer,18,2253,1.3889314720812176
72,buffer,18,2254,1.3889314720812176
72,buffer,18,2329,1.3889314720812176
72,buffer,18,2330,1.3889314720812176
72,buffer,23,1195,1.3889314720812176
72,buffer,23,1200,1.3889314720812176
72,buffer,23,1358,1.3889314720812176
72,buffer,23,1503,1.3889314720812176
72,buffer,25,2265,1.3889314720812176
72,buffer,25,2359,1.3889314720812176
72,buffer,25,2360,1.3889314720812176
73,buffer,16,285,1.4082221869712344
73,buffer,16,594,1.4082221869712344
73,buffer,16,1359,1.4082221869712344
73,buffer,16,1384,1.4082221869712344
73,buffer,16,1385,1.4082221869712344
73,buffer,16,1431,1.4082221869712344
73,buffer,16,1434,1.4082221869712344
73,buffer,18,2184,1.4082221869712344
73,buffer,18,2219,1.4082221869712344
73,buffer,18,2224,1.4082221869712344
73,buffer,18,2230,1.4082221869712344
73,buffer,18,2231,1.4082221869712344
73,buffer,18,2255,1.4082221869712344
73,buffer,18,2263,1.4082221869712344
73,buffer,18,2264,1.4082221869712344
73,buffer,18,2265,1.4082221869712344
73,buffer,18,2266,1.4082221869712344
73,buffer,18,2326,1.4082221869712344
73,buffer,18,2327,1.4082221869712344
73,buffer,18,2328,1.4082221869712344
73,buffer,23,1255,1.4082221869712344
73,buffer,23,1260,1.4082221869712344
73,buffer,23,1352,1.4082221869712344
73,buffer,23,1504,1.4082221869712344
73,buffer,23,1506,1.4082221869712344
74,buffer,16,290,1.4275129018612513
74,buffer,16,593,1.4275129018612513
74,buffer,16,1180,1.4275129018612513
74,buffer,16,1404,1.4275129018612513
74,buffer,16,1405,1.4275129018612513
74,buffer,16,1471,1.4275129018612513
74,buffer,16,1477,1.4275129018612513
74,buffer,16,1501,1.4275129018612513
74,buffer,18,2183,1.4275129018612513
74,buffer,18,2194,1.4275129018612513
74,buffer,18,2213,1.4275129018612513
74,buffer,18,2214,1.4275129018612513
74,buffer,18,2218,1.4275129018612513
74,buffer,18,2225,1.4275129018612513
74,buffer,18,2261,1.4275129018612513
74,buffer,18,2262,1.4275129018612513
74,buffer,18,2268,1.4275129018612513
74,buffer,18,2283,1.4275129018612513
74,buffer,18,2284,1.4275129018612513
74,buffer,18,2324,1.4275129018612513
74,buffer,18,2325,1.4275129018612513
74,buffer,23,1254,1.4275129018612513
74,buffer,23,1353,1.4275129018612513
74,buffer,23,1354,1.4275129018612513
74,buffer,23,1355,1.4275129018612513
74,buffer,23,1505,1.4275129018612513
75,buffer,16,286,1.4468036167512681
75,buffer,16,1179,1.4468036167512681
75,buffer,16,1389,1.4468036167512681
75,buffer,16,1430,1.4468036167512681
75,buffer,16,1472,1.4468036167512681
75,buffer,18,2182,1.4468036167512681
75,buffer,18,2192,1.4468036167512681
75,buffer,18,2200,1.4468036167512681
75,buffer,18,2201,1.4468036167512681
75,buffer,18,2212,1.4468036167512681
75,buffer,18,2217,1.4468036167512681
75,buffer,18,2259,1.4468036167512681
75,buffer,18,2260,1.4468036167512681
75,buffer,18,2267,1.4468036167512681
75,buffer,18,2281,1.4468036167512681
75,buffer,18,2282,1.4468036167512681
75,buffer,18,2303,1.4468036167512681
75,buffer,18,2304,1.4468036167512681
75,buffer,18,2305,1.4468036167512681
75,buffer,18,2306,1.4468036167512681
75,buffer,18,2308,1.4468036167512681
75,buffer,18,2309,1.4468036167512681
75,buffer,18,2310,1.4468036167512681
75,buffer,18,2311,1.4468036167512681
75,buffer,18,2323,1.4468036167512681
75,buffer,23,1356,1.4468036167512681
75,buffer,23,1357,1.4468036167512681
75,buffer,25,2239,1.4468036167512681
75,buffer,25,2266,1.4468036167512681
76,buffer,16,592,1.466094331641285
76,buffer,16,1360,1.466094331641285
76,buffer,16,1406,1.466094331641285
76,buffer,16,1473,1.466094331641285
76,buffer,16,1502,1.466094331641285
76,buffer,18,197,1.466094331641285
76,buffer,18,1997,1.466094331641285
76,buffer,18,2181,1.466094331641285
76,buffer,18,2193,1.466094331641285
76,buffer,18,2198,1.466094331641285
76,buffer,18,2199,1.466094331641285
76,buffer,18,2209,1.466094331641285
76,buffer,18,2210,1.466094331641285
76,buffer,18,2211,1.466094331641285
76,buffer,18,2226,1.466094331641285
76,buffer,18,2256,1.466094331641285
76,buffer,18,2269,1.466094331641285
76,buffer,18,2279,1.466094331641285
76,buffer,18,2280,1.466094331641285
76,buffer,18,2285,1.466094331641285
76,buffer,18,2298,1.466094331641285
76,buffer,18,2299,1.466094331641285
76,buffer,18,2300,1.466094331641285
76,buffer,18,2301,1.466094331641285
76,buffer,18,2302,1.466094331641285
76,buffer,18,2307,1.466094331641285
76,buffer,18,2312,1.466094331641285
76,buffer,18,2317,1.466094331641285
76,buffer,18,2318,1.466094331641285
76,buffer,18,2319,1.466094331641285
76,buffer,18,2320,1.466094331641285
76,buffer,18,2321,1.466094331641285
76,buffer,18,2322,1.466094331641285
76,buffer,23,1194,1.466094331641285
76,buffer,23,1199,1.466094331641285
76,buffer,23,1250,1.466094331641285
76,buffer,23,1251,1.466094331641285
76,buffer,23,1252,1.466094331641285
76,buffer,23,1253,1.466094331641285
76,buffer,25,2358,1.466094331641285
77,buffer,16,591,1.485385046531302
77,buffer,16,1053,1.485385046531302
77,buffer,16,1178,1.485385046531302
77,buffer,16,1407,1.485385046531302
77,buffer,16,1408,1.485385046531302
77,buffer,16,1429,1.485385046531302
77,buffer,16,1476,1.485385046531302
77,buffer,18,2204,1.485385046531302
77,buffer,18,2227,1.485385046531302
77,buffer,18,2229,1.485385046531302
77,buffer,18,2257,1.485385046531302
77,buffer,18,2258,1.485385046531302
77,buffer,18,2270,1.485385046531302
77,buffer,18,2275,1.485385046531302
77,buffer,18,2286,1.485385046531302
77,buffer,18,2296,1.485385046531302
77,buffer,18,2297,1.485385046531302
77,buffer,18,2313,1.485385046531302
77,buffer,18,2314,1.485385046531302
77,buffer,23,1222,1.485385046531302
77,buffer,23,1223,1.485385046531302
77,buffer,23,1224,1.485385046531302
77,buffer,23,1225,1.485385046531302
77,buffer,23,1226,1.485385046531302
77,buffer,23,1227,1.485385046531302
77,buffer,23,1228,1.485385046531302
77,buffer,23,1233,1.485385046531302
77,buffer,23,1235,1.485385046531302
77,buffer,23,1236,1.485385046531302
77,buffer,23,1237,1.485385046531302
77,buffer,23,1238,1.485385046531302
77,buffer,23,1239,1.485385046531302
77,buffer,23,1240,1.485385046531302
77,buffer,23,1241,1.485385046531302
77,buffer,23,1242,1.485385046531302
77,buffer,23,1243,1.485385046531302
77,buffer,23,1244,1.485385046531302
77,buffer,23,1245,1.485385046531302
77,buffer,23,1246,1.485385046531302
77,buffer,23,1247,1.485385046531302
77,buffer,23,1248,1.485385046531302
77,buffer,23,1249,1.485385046531302
77,buffer,25,2361,1.485385046531302
78,buffer,16,589,1.5046757614213189
78,buffer,16,1428,1.5046757614213189
78,buffer,18,196,1.5046757614213189
78,buffer,18,2215,1.5046757614213189
78,buffer,18,2228,1.5046757614213189
78,buffer,18,2274,1.5046757614213189
78,buffer,18,2278,1.5046757614213189
78,buffer,18,2292,1.5046757614213189
78,buffer,18,2295,1.5046757614213189
78,buffer,18,2315,1.5046757614213189
78,buffer,18,2316,1.5046757614213189
78,buffer,23,1197,1.5046757614213189
78,buffer,23,1202,1.5046757614213189
78,buffer,23,1221,1.5046757614213189
78,buffer,23,1229,1.5046757614213189
78,buffer,23,1230,1.5046757614213189
78,buffer,23,1231,1.5046757614213189
78,buffer,23,1232,1.5046757614213189
78,buffer,23,1234,1.5046757614213189
79,buffer,16,590,1.5239664763113359
79,buffer,16,1361,1.5239664763113359
79,buffer,16,1364,1.5239664763113359
79,buffer,16,1390,1.5239664763113359
79,buffer,16,1392,1.5239664763113359
79,buffer,16,1409,1.5239664763113359
79,buffer,16,1427,1.5239664763113359
79,buffer,18,1996,1.5239664763113359
79,buffer,18,2180,1.5239664763113359
79,buffer,18,2207,1.5239664763113359
79,buffer,18,2208,1.5239664763113359
79,buffer,18,2271,1.5239664763113359
79,buffer,18,2276,1.5239664763113359
79,buffer,18,2277,1.5239664763113359
79,buffer,18,2293,1.5239664763113359
79,buffer,18,2294,1.5239664763113359
79,buffer,23,1220,1.5239664763113359
80,buffer,16,588,1.5432571912013529
80,buffer,16,1177,1.5432571912013529
80,buffer,16,1365,1.5432571912013529
80,buffer,16,1366,1.5432571912013529
80,buffer,16,1367,1.5432571912013529
80,buffer,16,1383,1.5432571912013529
80,buffer,16,1391,1.5432571912013529
80,buffer,16,1410,1.5432571912013529
80,buffer,16,1411,1.5432571912013529
80,buffer,16,1418,1.5432571912013529
80,buffer,16,1419,1.5432571912013529
80,buffer,16,1420,1.5432571912013529
80,buffer,16,1421,1.5432571912013529
80,buffer,16,1422,1.5432571912013529
80,buffer,16,1424,1.5432571912013529
80,buffer,16,1425,1.5432571912013529
80,buffer,16,1426,1.5432571912013529
80,buffer,16,1474,1.5432571912013529
80,buffer,16,1475,1.5432571912013529
80,buffer,16,1503,1.5432571912013529
80,buffer,18,195,1.5432571912013529
80,buffer,18,1993,1.5432571912013529
80,buffer,18,1994,1.5432571912013529
80,buffer,18,1995,1.5432571912013529
80,buffer,18,2169,1.5432571912013529
80,buffer,18,2205,1.5432571912013529
80,buffer,18,2273,1.5432571912013529
80,buffer,18,2287,1.5432571912013529
80,buffer,18,2288,1.5432571912013529
80,buffer,18,2289,1.5432571912013529
80,buffer,18,2290,1.5432571912013529
80,buffer,18,2291,1.5432571912013529
80,buffer,23,1219,1.5432571912013529
80,buffer,25,2267,1.5432571912013529
80,buffer,25,2269,1.5432571912013529
81,buffer,16,282,1.5625479060913696
81,buffer,16,284,1.5625479060913696
81,buffer,16,558,1.5625479060913696
81,buffer,16,587,1.5625479060913696
81,buffer,16,1368,1.5625479060913696
81,buffer,16,1412,1.5625479060913696
81,buffer,16,1413,1.5625479060913696
81,buffer,16,1414,1.5625479060913696
81,buffer,16,1415,1.5625479060913696
81,buffer,16,1416,1.5625479060913696
81,buffer,16,1417,1.5625479060913696
81,buffer,16,1423,1.5625479060913696
81,buffer,18,194,1.5625479060913696
81,buffer,18,1992,1.5625479060913696
81,buffer,18,2179,1.5625479060913696
81,buffer,18,2206,1.5625479060913696
81,buffer,18,2272,1.5625479060913696
81,buffer,23,1193,1.5625479060913696
81,buffer,23,1212,1.5625479060913696
81,buffer,23,1213,1.5625479060913696
81,buffer,23,1214,1.5625479060913696
81,buffer,23,1215,1.5625479060913696
81,buffer,23,1216,1.5625479060913696
81,buffer,23,1217,1.5625479060913696
81,buffer,23,1218,1.5625479060913696
82,buffer,16,292,1.5818386209813866
82,buffer,16,559,1.5818386209813866
82,buffer,16,586,1.5818386209813866
82,buffer,16,1362,1.5818386209813866
82,buffer,18,2178,1.5818386209813866
82,buffer,23,1204,1.5818386209813866
82,buffer,23,1211,1.5818386209813866
82,buffer,25,659,1.5818386209813866
82,buffer,25,2268,1.5818386209813866
82,buffer,25,2357,1.5818386209813866
83,buffer,16,283,1.6011293358714034
83,buffer,16,291,1.6011293358714034
83,buffer,16,1363,1.6011293358714034
83,buffer,16,1369,1.6011293358714034
83,buffer,18,2177,1.6011293358714034
83,buffer,18,2216,1.6011293358714034
83,buffer,25,2238,1.6011293358714034
83,buffer,25,2362,1.6011293358714034
84,buffer,16,293,1.6204200507614204
84,buffer,16,557,1.6204200507614204
84,buffer,16,585,1.6204200507614204
84,buffer,16,1175,1.6204200507614204
84,buffer,18,193,1.6204200507614204
84,buffer,18,204,1.6204200507614204
84,buffer,18,2170,1.6204200507614204
84,buffer,23,1196,1.6204200507614204
84,buffer,23,1203,1.6204200507614204
84,buffer,23,1507,1.6204200507614204
84,buffer,25,657,1.6204200507614204
84,buffer,25,658,1.6204200507614204
84,buffer,25,2270,1.6204200507614204
85,buffer,16,584,1.6397107656514374
85,buffer,16,1054,1.6397107656514374
85,buffer,16,1176,1.6397107656514374
85,buffer,16,1504,1.6397107656514374
85,buffer,18,203,1.6397107656514374
85,buffer,18,2174,1.6397107656514374
85,buffer,18,2176,1.6397107656514374
85,buffer,25,661,1.6397107656514374
85,buffer,25,2356,1.6397107656514374
86,buffer,16,294,1.6590014805414541
86,buffer,16,295,1.6590014805414541
86,buffer,16,577,1.6590014805414541
86,buffer,16,579,1.6590014805414541
86,buffer,16,580,1.6590014805414541
86,buffer,16,1370,1.6590014805414541
86,buffer,18,198,1.6590014805414541
86,buffer,18,200,1.6590014805414541
86,buffer,18,201,1.6590014805414541
86,buffer,18,202,1.6590014805414541
86,buffer,18,1991,1.6590014805414541
86,buffer,18,2171,1.6590014805414541
86,buffer,18,2173,1.6590014805414541
86,buffer,25,652,1.6590014805414541
86,buffer,25,660,1.6590014805414541
86,buffer,25,2355,1.6590014805414541
87,buffer,16,281,1.6782921954314711
87,buffer,16,556,1.6782921954314711
87,buffer,16,578,1.6782921954314711
87,buffer,16,1376,1.6782921954314711
87,buffer,16,1377,1.6782921954314711
87,buffer,16,1505,1.6782921954314711
87,buffer,16,1506,1.6782921954314711
87,buffer,18,199,1.6782921954314711
87,buffer,18,2175,1.6782921954314711
87,buffer,23,1205,1.6782921954314711
87,buffer,25,656,1.6782921954314711
87,buffer,25,2237,1.6782921954314711
87,buffer,25,2392,1.6782921954314711
88,buffer,16,277,1.6975829103214881
88,buffer,16,280,1.6975829103214881
88,buffer,16,296,1.6975829103214881
88,buffer,16,560,1.6975829103214881
88,buffer,16,576,1.6975829103214881
88,buffer,16,581,1.6975829103214881
88,buffer,16,583,1.6975829103214881
88,buffer,16,1371,1.6975829103214881
88,buffer,16,1382,1.6975829103214881
88,buffer,18,192,1.6975829103214881
88,buffer,18,1990,1.6975829103214881
88,buffer,18,2172,1.6975829103214881
