ypos,lum_bin,worm,time,y_mm
58,buffer,13,421,1.0659817351598166
58,buffer,13,447,1.0659817351598166
58,buffer,13,2267,1.0659817351598166
58,buffer,14,1855,1.0659817351598166
58,buffer,14,1927,1.0659817351598166
58,buffer,14,1938,1.0659817351598166
58,buffer,14,1940,1.0659817351598166
58,buffer,19,670,1.0659817351598166
58,buffer,19,754,1.0659817351598166
58,buffer,22,787,1.0659817351598166
58,buffer,22,1209,1.0659817351598166
58,buffer,23,1584,1.0659817351598166
59,buffer,1,916,1.0843607305936065
59,buffer,1,921,1.0843607305936065
59,buffer,1,947,1.0843607305936065
59,buffer,4,1273,1.0843607305936065
59,buffer,5,421,1.0843607305936065
59,buffer,5,422,1.0843607305936065
59,buffer,5,633,1.0843607305936065
59,buffer,5,647,1.0843607305936065
59,buffer,5,1301,1.0843607305936065
59,buffer,5,1303,1.0843607305936065
59,buffer,5,1925,1.0843607305936065
59,buffer,6,528,1.0843607305936065
59,buffer,6,1813,1.0843607305936065
59,buffer,6,1973,1.0843607305936065
59,buffer,6,1989,1.0843607305936065
59,buffer,8,97,1.0843607305936065
59,buffer,8,101,1.0843607305936065
59,buffer,8,135,1.0843607305936065
59,buffer,8,537,1.0843607305936065
59,buffer,9,754,1.0843607305936065
59,buffer,10,2282,1.0843607305936065
59,buffer,12,746,1.0843607305936065
59,buffer,12,1170,1.0843607305936065
59,buffer,13,446,1.0843607305936065
59,buffer,13,450,1.0843607305936065
59,buffer,13,2230,1.0843607305936065
59,buffer,14,1848,1.0843607305936065
59,buffer,14,1856,1.0843607305936065
59,buffer,14,1926,1.0843607305936065
59,buffer,14,1939,1.0843607305936065
59,buffer,14,1941,1.0843607305936065
59,buffer,14,1942,1.0843607305936065
59,buffer,17,77,1.0843607305936065
59,buffer,17,358,1.0843607305936065
59,buffer,19,752,1.0843607305936065
59,buffer,19,753,1.0843607305936065
59,buffer,22,662,1.0843607305936065
59,buffer,22,788,1.0843607305936065
59,buffer,22,2346,1.0843607305936065
59,buffer,23,1193,1.0843607305936065
59,buffer,23,1473,1.0843607305936065
59,buffer,23,1474,1.0843607305936065
59,buffer,23,1541,1.0843607305936065
59,buffer,23,1583,1.0843607305936065
60,buffer,1,915,1.1027397260273966
60,buffer,1,922,1.1027397260273966
60,buffer,1,923,1.1027397260273966
60,buffer,1,945,1.1027397260273966
60,buffer,1,946,1.1027397260273966
60,buffer,4,1269,1.1027397260273966
60,buffer,5,632,1.1027397260273966
60,buffer,5,1076,1.1027397260273966
60,buffer,5,1227,1.1027397260273966
60,buffer,5,1304,1.1027397260273966
60,buffer,5,1440,1.1027397260273966
60,buffer,6,491,1.1027397260273966
60,buffer,6,1830,1.1027397260273966
60,buffer,6,1979,1.1027397260273966
60,buffer,8,95,1.1027397260273966
60,buffer,8,96,1.1027397260273966
60,buffer,8,565,1.1027397260273966
60,buffer,9,65,1.1027397260273966
60,buffer,9,829,1.1027397260273966
60,buffer,11,1453,1.1027397260273966
60,buffer,12,726,1.1027397260273966
60,buffer,12,822,1.1027397260273966
60,buffer,12,1176,1.1027397260273966
60,buffer,13,442,1.1027397260273966
60,buffer,13,449,1.1027397260273966
60,buffer,13,2176,1.1027397260273966
60,buffer,13,2226,1.1027397260273966
60,buffer,14,1912,1.1027397260273966
60,buffer,14,1913,1.1027397260273966
60,buffer,14,1914,1.1027397260273966
60,buffer,14,1943,1.1027397260273966
60,buffer,17,78,1.1027397260273966
60,buffer,17,357,1.1027397260273966
60,buffer,19,671,1.1027397260273966
60,buffer,19,672,1.1027397260273966
60,buffer,19,751,1.1027397260273966
60,buffer,19,2252,1.1027397260273966
60,buffer,22,761,1.1027397260273966
60,buffer,22,792,1.1027397260273966
60,buffer,22,1207,1.1027397260273966
60,buffer,23,1545,1.1027397260273966
61,buffer,1,914,1.1211187214611864
61,buffer,1,924,1.1211187214611864
61,buffer,1,930,1.1211187214611864
61,buffer,1,931,1.1211187214611864
61,buffer,1,932,1.1211187214611864
61,buffer,1,933,1.1211187214611864
61,buffer,1,934,1.1211187214611864
61,buffer,1,935,1.1211187214611864
61,buffer,1,936,1.1211187214611864
61,buffer,1,939,1.1211187214611864
61,buffer,1,940,1.1211187214611864
61,buffer,1,941,1.1211187214611864
61,buffer,1,942,1.1211187214611864
61,buffer,1,943,1.1211187214611864
61,buffer,1,944,1.1211187214611864
61,buffer,3,220,1.1211187214611864
61,buffer,4,1274,1.1211187214611864
61,buffer,5,418,1.1211187214611864
61,buffer,5,420,1.1211187214611864
61,buffer,5,648,1.1211187214611864
61,buffer,5,649,1.1211187214611864
61,buffer,5,1077,1.1211187214611864
61,buffer,5,1634,1.1211187214611864
61,buffer,5,1635,1.1211187214611864
61,buffer,5,1926,1.1211187214611864
61,buffer,6,1883,1.1211187214611864
61,buffer,6,1884,1.1211187214611864
61,buffer,8,102,1.1211187214611864
61,buffer,8,134,1.1211187214611864
61,buffer,8,149,1.1211187214611864
61,buffer,8,237,1.1211187214611864
61,buffer,8,451,1.1211187214611864
61,buffer,8,456,1.1211187214611864
61,buffer,8,457,1.1211187214611864
61,buffer,8,568,1.1211187214611864
61,buffer,9,54,1.1211187214611864
61,buffer,9,64,1.1211187214611864
61,buffer,10,2275,1.1211187214611864
61,buffer,11,938,1.1211187214611864
61,buffer,12,458,1.1211187214611864
61,buffer,12,733,1.1211187214611864
61,buffer,12,745,1.1211187214611864
61,buffer,12,1171,1.1211187214611864
61,buffer,12,1173,1.1211187214611864
61,buffer,13,389,1.1211187214611864
61,buffer,13,448,1.1211187214611864
61,buffer,13,2225,1.1211187214611864
61,buffer,13,2227,1.1211187214611864
61,buffer,13,2228,1.1211187214611864
61,buffer,13,2229,1.1211187214611864
61,buffer,13,2270,1.1211187214611864
61,buffer,14,1861,1.1211187214611864
61,buffer,14,1915,1.1211187214611864
61,buffer,14,1924,1.1211187214611864
61,buffer,14,1925,1.1211187214611864
61,buffer,17,356,1.1211187214611864
61,buffer,19,673,1.1211187214611864
61,buffer,19,749,1.1211187214611864
61,buffer,19,750,1.1211187214611864
61,buffer,22,789,1.1211187214611864
61,buffer,22,1200,1.1211187214611864
61,buffer,22,1201,1.1211187214611864
61,buffer,23,1418,1.1211187214611864
61,buffer,23,1446,1.1211187214611864
61,buffer,23,1478,1.1211187214611864
61,buffer,23,1582,1.1211187214611864
62,buffer,1,913,1.1394977168949763
62,buffer,1,925,1.1394977168949763
62,buffer,1,926,1.1394977168949763
62,buffer,1,927,1.1394977168949763
62,buffer,1,928,1.1394977168949763
62,buffer,1,929,1.1394977168949763
62,buffer,1,937,1.1394977168949763
62,buffer,1,938,1.1394977168949763
62,buffer,4,1267,1.1394977168949763
62,buffer,5,417,1.1394977168949763
62,buffer,5,650,1.1394977168949763
62,buffer,5,664,1.1394977168949763
62,buffer,5,1633,1.1394977168949763
62,buffer,6,1812,1.1394977168949763
62,buffer,6,1829,1.1394977168949763
62,buffer,6,1879,1.1394977168949763
62,buffer,6,1881,1.1394977168949763
62,buffer,6,1885,1.1394977168949763
62,buffer,6,1974,1.1394977168949763
62,buffer,6,1990,1.1394977168949763
62,buffer,8,94,1.1394977168949763
62,buffer,8,354,1.1394977168949763
62,buffer,8,566,1.1394977168949763
62,buffer,8,567,1.1394977168949763
62,buffer,9,718,1.1394977168949763
62,buffer,9,753,1.1394977168949763
62,buffer,9,828,1.1394977168949763
62,buffer,10,2283,1.1394977168949763
62,buffer,12,730,1.1394977168949763
62,buffer,12,731,1.1394977168949763
62,buffer,12,744,1.1394977168949763
62,buffer,12,870,1.1394977168949763
62,buffer,12,1174,1.1394977168949763
62,buffer,12,1177,1.1394977168949763
62,buffer,12,1182,1.1394977168949763
62,buffer,12,1196,1.1394977168949763
62,buffer,13,422,1.1394977168949763
62,buffer,13,433,1.1394977168949763
62,buffer,13,445,1.1394977168949763
62,buffer,13,453,1.1394977168949763
62,buffer,14,1857,1.1394977168949763
62,buffer,14,1923,1.1394977168949763
62,buffer,14,1944,1.1394977168949763
62,buffer,17,79,1.1394977168949763
62,buffer,19,674,1.1394977168949763
62,buffer,19,675,1.1394977168949763
62,buffer,19,676,1.1394977168949763
62,buffer,19,2251,1.1394977168949763
62,buffer,22,1202,1.1394977168949763
62,buffer,23,1192,1.1394977168949763
62,buffer,23,1445,1.1394977168949763
62,buffer,23,1475,1.1394977168949763
62,buffer,23,1476,1.1394977168949763
62,buffer,23,1477,1.1394977168949763
62,buffer,23,1581,1.1394977168949763
63,buffer,1,911,1.1578767123287663
63,buffer,1,912,1.1578767123287663
63,buffer,5,416,1.1578767123287663
63,buffer,5,419,1.1578767123287663
63,buffer,5,653,1.1578767123287663
63,buffer,5,654,1.1578767123287663
63,buffer,5,663,1.1578767123287663
63,buffer,5,1305,1.1578767123287663
63,buffer,5,1438,1.1578767123287663
63,buffer,6,492,1.1578767123287663
63,buffer,6,1642,1.1578767123287663
63,buffer,6,1811,1.1578767123287663
63,buffer,6,1880,1.1578767123287663
63,buffer,6,1882,1.1578767123287663
63,buffer,6,1978,1.1578767123287663
63,buffer,8,92,1.1578767123287663
63,buffer,8,131,1.1578767123287663
63,buffer,8,133,1.1578767123287663
63,buffer,8,236,1.1578767123287663
63,buffer,9,58,1.1578767123287663
63,buffer,9,62,1.1578767123287663
63,buffer,9,63,1.1578767123287663
63,buffer,9,760,1.1578767123287663
63,buffer,9,867,1.1578767123287663
63,buffer,11,1454,1.1578767123287663
63,buffer,12,732,1.1578767123287663
63,buffer,12,1183,1.1578767123287663
63,buffer,12,1186,1.1578767123287663
63,buffer,13,2177,1.1578767123287663
63,buffer,14,1849,1.1578767123287663
63,buffer,14,1916,1.1578767123287663
63,buffer,14,1922,1.1578767123287663
63,buffer,19,677,1.1578767123287663
63,buffer,19,679,1.1578767123287663
63,buffer,19,941,1.1578767123287663
63,buffer,22,760,1.1578767123287663
63,buffer,22,790,1.1578767123287663
63,buffer,22,791,1.1578767123287663
64,buffer,1,910,1.1762557077625562
64,buffer,3,221,1.1762557077625562
64,buffer,4,1272,1.1762557077625562
64,buffer,5,651,1.1762557077625562
64,buffer,5,652,1.1762557077625562
64,buffer,5,655,1.1762557077625562
64,buffer,5,656,1.1762557077625562
64,buffer,5,665,1.1762557077625562
64,buffer,5,669,1.1762557077625562
64,buffer,5,1078,1.1762557077625562
64,buffer,5,1079,1.1762557077625562
64,buffer,5,1927,1.1762557077625562
64,buffer,6,361,1.1762557077625562
64,buffer,6,1815,1.1762557077625562
64,buffer,8,93,1.1762557077625562
64,buffer,8,103,1.1762557077625562
64,buffer,8,130,1.1762557077625562
64,buffer,8,150,1.1762557077625562
64,buffer,8,153,1.1762557077625562
64,buffer,8,546,1.1762557077625562
64,buffer,8,563,1.1762557077625562
64,buffer,9,55,1.1762557077625562
64,buffer,9,57,1.1762557077625562
64,buffer,9,59,1.1762557077625562
64,buffer,9,61,1.1762557077625562
64,buffer,11,1456,1.1762557077625562
64,buffer,11,1457,1.1762557077625562
64,buffer,11,1458,1.1762557077625562
64,buffer,12,727,1.1762557077625562
64,buffer,12,728,1.1762557077625562
64,buffer,12,734,1.1762557077625562
64,buffer,12,743,1.1762557077625562
64,buffer,12,823,1.1762557077625562
64,buffer,12,1172,1.1762557077625562
64,buffer,12,1175,1.1762557077625562
64,buffer,12,1178,1.1762557077625562
64,buffer,12,1179,1.1762557077625562
64,buffer,12,1180,1.1762557077625562
64,buffer,12,1184,1.1762557077625562
64,buffer,13,2224,1.1762557077625562
64,buffer,14,1850,1.1762557077625562
64,buffer,14,1853,1.1762557077625562
64,buffer,14,1917,1.1762557077625562
64,buffer,14,1921,1.1762557077625562
64,buffer,14,1945,1.1762557077625562
64,buffer,17,355,1.1762557077625562
64,buffer,19,678,1.1762557077625562
64,buffer,19,680,1.1762557077625562
64,buffer,19,683,1.1762557077625562
64,buffer,19,684,1.1762557077625562
64,buffer,19,685,1.1762557077625562
64,buffer,19,689,1.1762557077625562
64,buffer,19,690,1.1762557077625562
64,buffer,19,691,1.1762557077625562
64,buffer,19,692,1.1762557077625562
64,buffer,19,693,1.1762557077625562
64,buffer,19,694,1.1762557077625562
64,buffer,19,748,1.1762557077625562
64,buffer,22,663,1.1762557077625562
64,buffer,22,793,1.1762557077625562
64,buffer,23,1479,1.1762557077625562
64,buffer,23,1480,1.1762557077625562
64,buffer,23,1481,1.1762557077625562
64,buffer,23,1490,1.1762557077625562
64,buffer,23,1491,1.1762557077625562
64,buffer,23,1492,1.1762557077625562
64,buffer,23,1493,1.1762557077625562
64,buffer,23,1494,1.1762557077625562
64,buffer,23,1495,1.1762557077625562
64,buffer,23,1513,1.1762557077625562
64,buffer,23,1514,1.1762557077625562
64,buffer,23,1515,1.1762557077625562
64,buffer,23,1516,1.1762557077625562
64,buffer,23,1523,1.1762557077625562
64,buffer,23,1524,1.1762557077625562
64,buffer,23,1525,1.1762557077625562
64,buffer,23,1526,1.1762557077625562
64,buffer,23,1527,1.1762557077625562
64,buffer,23,1528,1.1762557077625562
64,buffer,23,1578,1.1762557077625562
64,buffer,23,1580,1.1762557077625562
65,buffer,1,901,1.1946347031963462
65,buffer,1,909,1.1946347031963462
65,buffer,5,415,1.1946347031963462
65,buffer,5,623,1.1946347031963462
65,buffer,5,657,1.1946347031963462
65,buffer,5,662,1.1946347031963462
65,buffer,5,668,1.1946347031963462
65,buffer,5,694,1.1946347031963462
65,buffer,5,1080,1.1946347031963462
65,buffer,5,1439,1.1946347031963462
65,buffer,5,1928,1.1946347031963462
65,buffer,6,493,1.1946347031963462
65,buffer,6,527,1.1946347031963462
65,buffer,6,1802,1.1946347031963462
65,buffer,6,1803,1.1946347031963462
65,buffer,6,1810,1.1946347031963462
65,buffer,6,1828,1.1946347031963462
65,buffer,6,1975,1.1946347031963462
65,buffer,6,1977,1.1946347031963462
65,buffer,8,91,1.1946347031963462
65,buffer,8,129,1.1946347031963462
65,buffer,8,132,1.1946347031963462
65,buffer,8,538,1.1946347031963462
65,buffer,9,56,1.1946347031963462
65,buffer,9,60,1.1946347031963462
65,buffer,10,2264,1.1946347031963462
65,buffer,11,1296,1.1946347031963462
65,buffer,11,1455,1.1946347031963462
65,buffer,11,1459,1.1946347031963462
65,buffer,12,869,1.1946347031963462
65,buffer,12,1181,1.1946347031963462
65,buffer,12,1185,1.1946347031963462
65,buffer,12,1187,1.1946347031963462
65,buffer,13,441,1.1946347031963462
65,buffer,13,2271,1.1946347031963462
65,buffer,14,1858,1.1946347031963462
65,buffer,14,1860,1.1946347031963462
65,buffer,14,1918,1.1946347031963462
65,buffer,14,1919,1.1946347031963462
65,buffer,14,1920,1.1946347031963462
65,buffer,17,80,1.1946347031963462
65,buffer,19,681,1.1946347031963462
65,buffer,19,682,1.1946347031963462
65,buffer,19,686,1.1946347031963462
65,buffer,19,687,1.1946347031963462
65,buffer,19,688,1.1946347031963462
65,buffer,19,695,1.1946347031963462
65,buffer,19,746,1.1946347031963462
65,buffer,19,747,1.1946347031963462
65,buffer,19,2250,1.1946347031963462
65,buffer,22,1206,1.1946347031963462
65,buffer,22,2347,1.1946347031963462
65,buffer,23,1482,1.1946347031963462
65,buffer,23,1483,1.1946347031963462
65,buffer,23,1484,1.1946347031963462
65,buffer,23,1485,1.1946347031963462
65,buffer,23,1486,1.1946347031963462
65,buffer,23,1487,1.1946347031963462
65,buffer,23,1488,1.1946347031963462
65,buffer,23,1489,1.1946347031963462
65,buffer,23,1496,1.1946347031963462
65,buffer,23,1497,1.1946347031963462
65,buffer,23,1498,1.1946347031963462
65,buffer,23,1499,1.1946347031963462
65,buffer,23,1500,1.1946347031963462
65,buffer,23,1501,1.1946347031963462
65,buffer,23,1502,1.1946347031963462
65,buffer,23,1503,1.1946347031963462
65,buffer,23,1504,1.1946347031963462
65,buffer,23,1505,1.1946347031963462
65,buffer,23,1506,1.1946347031963462
65,buffer,23,1507,1.1946347031963462
65,buffer,23,1508,1.1946347031963462
65,buffer,23,1509,1.1946347031963462
65,buffer,23,1510,1.1946347031963462
65,buffer,23,1511,1.1946347031963462
65,buffer,23,1512,1.1946347031963462
65,buffer,23,1517,1.1946347031963462
65,buffer,23,1518,1.1946347031963462
65,buffer,23,1519,1.1946347031963462
65,buffer,23,1520,1.1946347031963462
65,buffer,23,1521,1.1946347031963462
65,buffer,23,1522,1.1946347031963462
65,buffer,23,1529,1.1946347031963462
65,buffer,23,1530,1.1946347031963462
65,buffer,23,1531,1.1946347031963462
65,buffer,23,1532,1.1946347031963462
65,buffer,23,1533,1.1946347031963462
65,buffer,23,1534,1.1946347031963462
65,buffer,23,1535,1.1946347031963462
65,buffer,23,1536,1.1946347031963462
65,buffer,23,1539,1.1946347031963462
65,buffer,23,1540,1.1946347031963462
65,buffer,23,1579,1.1946347031963462
66,buffer,1,900,1.213013698630136
66,buffer,1,902,1.213013698630136
66,buffer,1,907,1.213013698630136
66,buffer,1,908,1.213013698630136
66,buffer,5,414,1.213013698630136
66,buffer,5,658,1.213013698630136
66,buffer,5,659,1.213013698630136
66,buffer,5,660,1.213013698630136
66,buffer,5,661,1.213013698630136
66,buffer,5,670,1.213013698630136
66,buffer,5,1226,1.213013698630136
66,buffer,5,1306,1.213013698630136
66,buffer,6,1806,1.213013698630136
66,buffer,6,1976,1.213013698630136
66,buffer,8,128,1.213013698630136
66,buffer,8,151,1.213013698630136
66,buffer,8,355,1.213013698630136
66,buffer,8,450,1.213013698630136
66,buffer,9,761,1.213013698630136
66,buffer,10,2274,1.213013698630136
66,buffer,11,937,1.213013698630136
66,buffer,11,1292,1.213013698630136
66,buffer,12,735,1.213013698630136
66,buffer,12,1188,1.213013698630136
66,buffer,13,369,1.213013698630136
66,buffer,13,443,1.213013698630136
66,buffer,13,492,1.213013698630136
66,buffer,13,2186,1.213013698630136
66,buffer,13,2223,1.213013698630136
66,buffer,14,1851,1.213013698630136
66,buffer,14,1859,1.213013698630136
66,buffer,19,696,1.213013698630136
66,buffer,19,745,1.213013698630136
66,buffer,22,664,1.213013698630136
66,buffer,22,759,1.213013698630136
66,buffer,22,1203,1.213013698630136
66,buffer,23,1191,1.213013698630136
66,buffer,23,1537,1.213013698630136
66,buffer,23,1538,1.213013698630136
66,buffer,23,1546,1.213013698630136
66,buffer,23,1577,1.213013698630136
67,buffer,1,899,1.2313926940639262
67,buffer,1,903,1.2313926940639262
67,buffer,1,904,1.2313926940639262
67,buffer,1,905,1.2313926940639262
67,buffer,1,906,1.2313926940639262
67,buffer,5,666,1.2313926940639262
67,buffer,5,667,1.2313926940639262
67,buffer,5,671,1.2313926940639262
67,buffer,5,1437,1.2313926940639262
67,buffer,6,1801,1.2313926940639262
67,buffer,6,1809,1.2313926940639262
67,buffer,8,104,1.2313926940639262
67,buffer,8,127,1.2313926940639262
67,buffer,8,449,1.2313926940639262
67,buffer,8,544,1.2313926940639262
67,buffer,8,545,1.2313926940639262
67,buffer,9,763,1.2313926940639262
67,buffer,10,2284,1.2313926940639262
67,buffer,10,2285,1.2313926940639262
67,buffer,11,1460,1.2313926940639262
67,buffer,12,729,1.2313926940639262
67,buffer,12,742,1.2313926940639262
67,buffer,13,388,1.2313926940639262
67,buffer,13,434,1.2313926940639262
67,buffer,13,439,1.2313926940639262
67,buffer,13,2185,1.2313926940639262
67,buffer,13,2187,1.2313926940639262
67,buffer,22,794,1.2313926940639262
67,buffer,22,1204,1.2313926940639262
67,buffer,22,1205,1.2313926940639262
67,buffer,23,1419,1.2313926940639262
67,buffer,23,1444,1.2313926940639262
67,buffer,23,1575,1.2313926940639262
67,buffer,23,1576,1.2313926940639262
68,buffer,1,898,1.249771689497716
68,buffer,3,222,1.249771689497716
68,buffer,4,1271,1.249771689497716
68,buffer,5,627,1.249771689497716
68,buffer,5,628,1.249771689497716
68,buffer,5,1081,1.249771689497716
68,buffer,5,1082,1.249771689497716
68,buffer,5,1929,1.249771689497716
68,buffer,6,360,1.249771689497716
68,buffer,6,494,1.249771689497716
68,buffer,6,526,1.249771689497716
68,buffer,6,1643,1.249771689497716
68,buffer,6,1826,1.249771689497716
68,buffer,6,1827,1.249771689497716
68,buffer,8,126,1.249771689497716
68,buffer,8,152,1.249771689497716
68,buffer,8,154,1.249771689497716
68,buffer,8,547,1.249771689497716
68,buffer,8,562,1.249771689497716
68,buffer,9,762,1.249771689497716
68,buffer,9,868,1.249771689497716
68,buffer,10,2265,1.249771689497716
68,buffer,12,741,1.249771689497716
68,buffer,12,868,1.249771689497716
68,buffer,12,1195,1.249771689497716
68,buffer,13,438,1.249771689497716
68,buffer,13,2178,1.249771689497716
68,buffer,14,1852,1.249771689497716
68,buffer,14,1946,1.249771689497716
68,buffer,15,1674,1.249771689497716
68,buffer,17,257,1.249771689497716
68,buffer,17,320,1.249771689497716
68,buffer,17,321,1.249771689497716
68,buffer,19,697,1.249771689497716
68,buffer,19,942,1.249771689497716
68,buffer,22,666,1.249771689497716
68,buffer,22,795,1.249771689497716
69,buffer,1,896,1.2681506849315058
69,buffer,1,897,1.2681506849315058
69,buffer,5,631,1.2681506849315058
69,buffer,5,1083,1.2681506849315058
69,buffer,5,1200,1.2681506849315058
69,buffer,5,1307,1.2681506849315058
69,buffer,5,1436,1.2681506849315058
69,buffer,5,1930,1.2681506849315058
69,buffer,6,525,1.2681506849315058
69,buffer,8,90,1.2681506849315058
69,buffer,8,235,1.2681506849315058
69,buffer,11,1461,1.2681506849315058
69,buffer,12,736,1.2681506849315058
69,buffer,12,737,1.2681506849315058
69,buffer,12,824,1.2681506849315058
69,buffer,12,1189,1.2681506849315058
69,buffer,13,444,1.2681506849315058
69,buffer,13,2179,1.2681506849315058
69,buffer,17,81,1.2681506849315058
